time,step,loss,perplexity
34768,20403,2.774223804473877,16.026182715358615
34773,20409,2.8044934272766113,16.518705860408673
34776,20410,2.955432891845703,19.210036788438444
34779,20411,2.9030275344848633,18.229251597192583
34781,20412,2.6399683952331543,14.012760730699378
34784,20417,3.074258804321289,21.633841058034644
34790,20419,2.7374634742736816,15.447751739464975
34792,20423,2.8150618076324463,16.69420757789046
34795,20424,2.758779764175415,15.780575171878386
34800,20426,2.903536796569824,18.23853742812837
34806,20432,2.6832528114318848,14.632613098667894
34809,20433,2.893585443496704,18.057939390436676
34811,20434,2.626391887664795,13.823801980955443
34814,20438,2.671100616455078,14.455870809692696
34817,20439,2.904691696166992,18.259613275558333
34820,20440,2.945298910140991,19.01634571560276
34822,20445,2.8253629207611084,16.86706528360073
34825,20446,2.787959098815918,16.24782573362528
34828,20447,2.882667779922486,17.861861188878432
34830,20448,2.6518709659576416,14.180545158504103
34833,20453,2.819261074066162,16.764458401139173
34836,20454,2.726557731628418,15.2801978450407
34839,20455,2.8367438316345215,17.060124360534328
34841,20456,2.7833547592163086,16.17318718865755
34844,20460,2.8463454246520996,17.224717645848916
34847,20461,2.7916674613952637,16.308190420466804
34850,20462,2.9234631061553955,18.605609218732628
34852,20467,2.7466084957122803,15.58966969259724
34855,20468,2.838267087936402,17.08613110491737
34858,20469,2.923585891723633,18.607893859290524
34863,20475,2.862476348876953,17.504821353114618
34866,20476,2.704580783843994,14.948048913235898
34871,20478,3.15808629989624,23.52553201035887
34874,20482,2.8860464096069336,17.92231186603241
34877,20483,2.6097521781921387,13.595681128026396
34879,20484,2.9769935607910156,19.628715307667346
34885,20490,2.8101563453674316,16.61251530556958
34888,20491,3.0101466178894043,20.290374639067274
34890,20492,2.8264195919036865,16.88489764455727
35025,20499,2.812936305999756,16.658761695911846
35030,20501,2.873008966445923,17.690167317662375
35033,20505,2.562176465988159,12.96400234270985
35036,20506,2.8691868782043457,17.622682984856386
35041,20508,2.595344066619873,13.401197472986393
35046,20514,2.9968016147613525,20.021398263130436
35052,20520,2.643059492111206,14.056142545801212
35054,20521,2.782649040222168,16.16177748975688
35060,20523,3.080036878585815,21.759204830103265
35063,20527,2.9442591667175293,18.99658387061119
35065,20528,2.739053726196289,15.472337099645607
35068,20529,2.429388523101806,11.351938509153163
35073,20535,2.751466989517212,15.665596301345103
35076,20536,2.7128429412841797,15.072063655975423
35079,20537,2.9602677822113037,19.303140101017735
35082,20542,2.7489516735076904,15.626241891307439
35084,20543,2.8911502361297607,18.014018063875586
35087,20544,2.8189921379089355,16.759950438323056
35090,20545,2.73367691040039,15.389368446597139
35092,20549,2.5575814247131348,12.904568871058421
35095,20550,2.617478132247925,13.701127548367333
35103,20557,2.8088951110839844,16.591576239041856
35106,20558,2.6105494499206543,13.606524902362642
35109,20559,2.6033775806427,13.509289780008476
35112,20560,2.8469595909118652,17.235299735509567
35114,20565,2.75954532623291,15.792660807037016
35117,20566,2.7770800590515137,16.072023007709355
35120,20567,2.739635467529297,15.481340616259663
35122,20571,2.792147159576416,16.31601530639111
35125,20572,2.805138111114502,16.5293586365671
35128,20573,2.780397653579712,16.125432009015174
35131,20574,2.52425479888916,12.481590501970935
35133,20579,2.901207447052002,18.196102941327055
35136,20580,2.913762092590332,18.425988610959102
35139,20581,2.795865535736084,16.376797323896966
35141,20582,2.926547050476074,18.66307644893843
35147,20587,2.6973118782043457,14.83978690603222
35150,20588,2.8026413917541504,16.488140942763284
35152,20593,2.8460423946380615,17.21949883018772
35155,20594,2.766836166381836,15.908223334558617
35158,20595,2.7548985481262207,15.719446054647781
35163,20601,2.972317695617676,19.537148325626806
35166,20602,2.8866159915924072,17.932522999772193
35169,20603,2.7344603538513184,15.401429870625453
35174,20608,2.875655174255371,17.737041168190974
35177,20609,2.97842788696289,19.656889488405604
35182,20615,2.8591933250427246,17.447446839878687
35185,20616,2.8182480335235596,16.747483924472245
35188,20617,2.764897346496582,15.877410035189612
35190,20618,2.924102306365967,18.61750572978418
35193,20623,2.6632633209228516,14.343018683358522
35196,20624,3.38193941116333,29.427788386758834
35199,20625,2.814297914505005,16.681459857021704
35204,20630,2.883872985839844,17.883401387258278
35207,20631,2.922630548477173,18.590125422390713
35209,20632,2.4166455268859863,11.208198583436381
35212,20637,2.815427303314209,16.700310353871824
35215,20638,2.449258327484131,11.579755147417554
35218,20639,3.375786542892456,29.247278976098233
35220,20640,2.981328010559082,19.71397964167488
35223,20644,2.692663192749023,14.770961502253433
35229,20646,2.818636417388916,16.75398964028958
35231,20647,2.782604217529297,16.161053091603065
35234,20652,2.8753740787506104,17.732056066328525
35237,20653,2.8479700088500977,17.252723392638615
35245,20660,2.7101433277130127,15.031429780942513
35250,20662,2.8518543243408203,17.319868735794532
35253,20666,2.869875192642212,17.63481710755565
35256,20667,2.7402896881103516,15.491472141677999
35258,20668,2.937209129333496,18.863128230542237
35261,20669,2.9014573097229004,18.200650036258903
35264,20674,2.88608980178833,17.923089571112982
35267,20675,2.6417500972747803,14.037749549806588
35272,20681,2.5827178955078125,13.233055389707662
35275,20682,3.001616954803467,20.11804060000215
35278,20683,2.620771646499634,13.746326798542436
35280,20684,3.134739875793457,22.98265671906792
35283,20688,2.7055110931396484,14.96196169268237
35286,20689,2.842445135116577,17.15766710312671
35288,20690,2.710592746734619,15.038186709640424
35291,20691,3.1911802291870117,24.317110276898866
35294,20696,2.966958522796631,19.43272543141272
35297,20697,2.990647792816162,19.898568467097814
35299,20698,2.9690632820129395,19.473669713174377
35302,20702,2.6958138942718506,14.817573785288088
35305,20703,2.97757339477539,19.640100004170346
35307,20704,2.7127938270568848,15.071323421393393
35310,20705,2.181851387023926,8.862699365648211
35313,20710,2.9152932167053223,18.454222695892167
35316,20711,2.5739850997924805,13.117996942469205
35318,20712,2.7923879623413086,16.319944721076894
35321,20713,2.1248464584350586,8.371611999034373
35324,20718,2.643925189971924,14.068316186920317
35327,20719,2.7433676719665527,15.539228101171792
35329,20720,2.8818085193634033,17.846519788121235
35332,20724,2.8494577407836914,17.278409922769107
35335,20725,2.901658058166504,18.204304155193327
35340,20727,2.802371025085449,16.48368370159539
35346,20733,2.9330806732177734,18.78541316543734
35351,20735,2.798307418823242,16.416836413796833
35357,20741,3.0007834434509277,20.10127897124555
35359,20742,2.960021495819092,19.298386585670993
35362,20746,2.5721616744995117,13.094099049683765
35365,20747,2.7560410499572754,15.737415813835094
35367,20748,2.68691086769104,14.68623804233374
35370,20749,2.733941078186035,15.393434359000045
35373,20754,2.861093521118164,17.48063192899307
35376,20755,2.690328598022461,14.73651751544327
35378,20756,2.619400978088379,13.72749804956246
35381,20757,2.8835504055023193,17.877633483958796
35384,20762,2.6441996097564697,14.072177340981556
35389,20764,2.5869951248168945,13.289777422163095
35392,20768,2.5657429695129395,13.010321051581995
35395,20769,2.8580148220062256,17.426897082153083
35397,20770,2.545597553253174,12.75084511902905
35400,20771,1.885571837425232,6.590121843048647
35406,20777,2.8807547092437744,17.827722850909208
35408,20778,2.5828590393066406,13.234923285233302
35411,20779,2.856110095977783,17.39373520985227
35414,20783,2.8173987865448,16.733267211952086
35416,20784,2.8847484588623047,17.899064678116517
35419,20785,2.4782721996307373,11.920650110610623
35422,20790,2.7412474155426025,15.506315856495869
35425,20791,2.6486401557922363,14.134804438633694
35430,20793,2.956925868988037,19.238738354326617
35433,20798,2.7648818492889404,15.877163981576063
35436,20799,2.7891035079956055,16.266430538268896
35438,20800,2.767683982849121,15.921716307240901
35441,20801,3.000640392303467,20.09840366588605
35444,20805,2.8369462490081787,17.063577975625712
35446,20806,2.906458854675293,18.291909434327728
35449,20807,2.80241322517395,16.484379329184087
35452,20812,2.9107770919799805,18.371069031976276
35463,20820,2.63777494430542,13.982058112327653
35466,20821,2.8197784423828125,16.773134044819795
35468,20822,2.5419466495513916,12.704377886692257
35471,20823,2.6355514526367188,13.951003660055763
35474,20827,2.993494033813477,19.955285265005493
35476,20828,2.684272050857544,14.64753483795918
35479,20829,2.754598617553711,15.714732019170093
35482,20834,2.8108444213867188,16.623949912459636
35485,20835,3.0637311935424805,21.4072830494509
35487,20836,2.592949867248535,13.369150712896001
35490,20837,2.8579838275909424,17.426356954038344
35493,20841,2.939294815063477,18.90251184455952
35495,20842,2.7721352577209473,15.992746212490587
35498,20843,2.7952935695648193,16.367433028119528
35501,20844,2.8646979331970215,17.54375301873518
35504,20849,2.7344415187835693,15.401139786382295
35506,20850,2.848250150680542,17.25755727920528
35509,20851,3.2300188541412354,25.280133601679022
35512,20856,2.913088798522949,18.413586677684236
35517,20858,2.8700881004333496,17.638572097232235
35523,20863,2.743515968322754,15.541532682953692
35525,20864,2.818734645843506,16.755635439630996
35528,20865,2.8000593185424805,16.445622272507492
35534,20871,2.7217800617218018,15.207368220117779
35539,20873,2.7552475929260254,15.724933803228303
35668,20879,2.721320152282715,15.200375815989258
35671,20880,2.74927020072937,15.6312200675226
35674,20882,2.8618688583374023,17.49419056912336
35676,20883,2.804105520248413,16.512299380948217
35679,20884,2.8767035007476807,17.755645128151023
35685,20889,2.683526515960694,14.636618659286345
35687,20890,2.3381989002227783,10.3625557479271
35690,20891,2.7224087715148926,15.216932247628748
35693,20896,2.807462215423584,16.56781926614621
35695,20897,2.760983467102051,15.815389217386665
35698,20898,2.786489963531494,16.22397300527749
35701,20899,2.7214720249176025,15.202684512425183
35703,20904,2.84371280670166,17.179431182117355
35706,20905,2.799006700515747,16.428320421760144
35712,20907,2.760594367980957,15.809236660397305
35714,20911,2.8816115856170654,17.84300555216745
35717,20912,2.697592496871948,14.843951811609086
35720,20913,2.792795181274414,16.3265918648841
35722,20918,2.8272762298583984,16.89936808582073
35728,20920,2.780892848968506,16.133419226041653
35731,20921,2.727985143661499,15.302024557462545
35733,20926,2.908757209777832,18.333999087668065
35736,20927,2.6787331104278564,14.566627292938623
35739,20928,2.8504557609558105,17.2956627323081
35741,20929,2.9781477451324463,19.651383542662355
35744,20933,2.6269092559814453,13.830955828543507
35747,20934,2.4949755668640137,12.121437350244168
35752,20940,2.605562925338745,13.538844516657917
35755,20941,2.723203420639038,15.229029175281422
35758,20942,2.8674628734588623,17.592327569720727
35763,20948,2.8273112773895264,16.899960377328874
35766,20949,2.71850061416626,15.157578140183482
35769,20950,2.7978696823120117,16.40965173771186
35782,20962,3.0727689266204834,21.60163327944279
35785,20963,2.836059093475342,17.048446640930706
35788,20964,2.505728244781494,12.252478521140402
35790,20965,2.8023529052734375,16.48338502305146
35793,20970,2.8010430335998535,16.461808038550473
35796,20971,2.680525779724121,14.592763858546633
35799,20972,2.2033138275146484,9.054970446151534
35801,20973,2.729403257369995,15.323739962072484
35804,20977,2.9093422889709473,18.344729067698793
35807,20978,2.8161520957946777,16.712419000835858
35809,20979,2.681403636932373,14.60557984596861
35812,20984,2.635796070098877,13.954416736597686
35815,20985,2.7242202758789062,15.244522769432587
35818,20986,2.704274892807007,14.943477138321024
35820,20987,2.9865052700042725,19.816308692430283
35823,20991,2.7334787845611572,15.386319717084412
35826,20992,2.799727439880371,16.44016522697871
35829,20993,3.096320390701294,22.11642158419969
35831,20994,2.91747522354126,18.494533899633606
35834,20999,2.6728525161743164,14.481218242302651
35837,21000,2.9422881603240967,18.95917835771099
35839,21001,2.7634565830230713,15.854550914004623
35842,21006,2.612020254135132,13.626552161011288
35845,21007,2.59547758102417,13.402986845334697
35848,21008,2.9716765880584717,19.524626926360693
35853,21013,2.6824471950531006,14.620829573029132
35856,21014,2.7966272830963135,16.389277058626494
35858,21015,2.669330596923828,14.430306267562163
35861,21016,2.845479965209961,17.20981680029297
35864,21021,2.9820125102996826,19.72747847507273
35867,21022,2.9037702083587646,18.24279501464324
35869,21023,2.853879928588867,17.354987491824172
35872,21028,2.8009743690490723,16.460677734702806
35875,21029,2.73461389541626,15.403794811823872
35878,21030,2.64464807510376,14.078489640197848
35880,21031,2.66267728805542,14.334615665454717
35883,21035,2.7964367866516113,16.386155256971087
35886,21036,3.0183115005493164,20.456721343654312
35888,21037,2.606307029724121,13.548922579335994
35894,21043,2.8128108978271484,16.656672682042103
35897,21044,2.8478310108184814,17.25032546470451
35899,21045,2.783008575439453,16.16758926264428
35902,21050,3.2381598949432373,25.486780218763595
35905,21051,2.9290919303894043,18.710632223516114
35908,21052,2.6845431327819824,14.651506058130018
35910,21053,2.8006668090820312,16.45561586765498
35916,21058,2.9182868003845215,18.509549727498356
35918,21059,2.6999526023864746,14.879026477812824
35921,21060,2.644547462463379,14.077073237437773
35924,21065,2.811220169067383,16.63019749676687
35927,21066,2.7642250061035156,15.866738598906503
35929,21067,2.8568272590637207,17.406213828738924
35932,21071,2.9409751892089844,18.93430183881014
35935,21072,2.835299253463745,17.03549746930974
35938,21073,2.7195303440093994,15.173194389623305
35948,21081,2.9769082069396973,19.627039992717716
35951,21082,2.8862414360046387,17.925807530816563
35954,21087,2.6289312839508057,13.858950701741799
35957,21088,2.861711025238037,17.49142962469489
35959,21089,2.656660795211792,14.248630476898654
35962,21093,2.765105962753296,15.880722666559828
35965,21094,2.5986833572387695,13.446022766677892
35970,21096,2.699681043624878,14.874986496379748
35973,21101,2.3477559089660645,10.462065534357857
35976,21102,2.8797197341918945,17.809281147524334
