time,step,loss,perplexity
21524,8384,2.885777235031128,17.917488284560285
21527,8389,3.068193197250366,21.503015847009703
21530,8390,3.406271457672119,30.152609128030743
21533,8391,3.065579414367676,21.446885021115023
21535,8392,2.962052822113037,19.33762774808234
21538,8396,3.0842478275299072,21.851024919881784
21541,8397,2.916520118713379,18.47687811392191
21544,8398,2.9589571952819824,19.27785822857103
21546,8403,3.1688361167907715,23.77979134397449
21549,8404,3.3075244426727295,27.317415867965305
21552,8405,2.804659366607666,16.52144719085002
21554,8406,3.44486665725708,31.33910432591639
21557,8411,3.061873435974121,21.36755042556645
21560,8412,2.7358827590942383,15.423352532980603
21563,8413,3.050529956817627,21.126537608964636
21565,8414,3.0130982398986816,20.350352628060243
21568,8418,2.7536144256591797,15.69927331570524
21705,8423,2.7911760807037354,16.300178859104903
21708,8424,3.001306533813477,20.11179650712132
21710,8425,2.9389281272888184,18.895581795215616
21713,8426,2.9770419597625732,19.62966534029135
21716,8431,3.0973401069641113,22.138985561436485
21718,8432,3.017420768737793,20.43850800399877
21721,8433,2.8906757831573486,18.005473286667858
21724,8434,2.9326915740966797,18.77810519953904
21726,8438,2.9376254081726074,18.870982186268428
21729,8439,2.983884334564209,19.76443942937409
21732,8440,3.062927722930908,21.39008983469339
21735,8441,2.875326156616211,17.73120632871532
21737,8446,2.8060033321380615,16.543666373950433
21740,8447,3.0148777961730957,20.38659946784603
21743,8448,3.0289041996002197,20.67456497550212
21745,8449,2.9143807888031006,18.437392227652687
21748,8454,3.3477978706359863,28.44003599655769
21751,8455,2.895263195037842,18.08826155549564
21753,8456,2.996286392211914,20.011085444200543
21756,8460,3.0201990604400635,20.495371095744325
21759,8461,3.3277788162231445,27.876354379996755
21762,8462,3.0250704288482666,20.59545517430566
21764,8463,2.559898853302002,12.934508966504412
21767,8468,3.1655197143554688,23.70105861292282
21770,8469,3.2338643074035645,25.37753432885559
21772,8470,3.276301383972168,26.477660672218917
21775,8471,3.0866849422454834,21.90434331940198
21778,8476,2.9985344409942627,20.056121943623868
21781,8477,3.10611629486084,22.33413654685832
21783,8478,2.8670778274536133,17.5855550182226
21786,8482,3.017294406890869,20.43592551954621
21789,8483,2.981889247894287,19.72504696848326
21792,8484,2.996762275695801,20.0206106555237
21794,8485,2.898865222930908,18.153533463198617
21797,8490,2.980778217315674,19.703144007819283
21800,8491,3.0337839126586914,20.775697468287017
21802,8492,2.8386330604553223,17.09238530371908
21805,8493,3.099721670150757,22.19177378873815
21808,8497,2.8381261825561523,17.083723746725884
21811,8498,3.1002464294433594,22.203422184287724
21813,8499,2.920002698898315,18.54133750086389
21816,8504,3.212419033050537,24.839100211770905
21819,8505,2.9912469387054443,19.91049418486311
21822,8506,2.7544455528259277,15.712326832070744
21824,8507,3.056762933731079,21.258630067114467
21827,8512,3.201289176940918,24.564177364357896
21830,8513,3.1000962257385254,22.20008739847051
21832,8514,2.9239931106567383,18.615472889032713
21835,8515,3.3187665939331055,27.62625514539257
21838,8519,3.006662130355835,20.21979611798606
21841,8520,2.9241185188293457,18.61780756786079
21843,8521,3.097166061401367,22.13513270453191
21846,8526,2.8605480194091797,17.471098814803117
21849,8527,2.9887466430664062,19.86077424625637
21852,8528,3.049971580505371,21.11474434365022
21854,8529,2.778768539428711,16.09918322647521
21857,8534,2.962780237197876,19.35169934753767
21860,8535,3.069760322570801,21.536740185839992
21862,8536,3.467057943344116,32.042333274407234
21865,8537,2.949586868286133,19.09806208307952
21868,8541,2.7539448738098145,15.704461968781915
21871,8542,2.8416998386383057,17.14488431833334
21873,8543,2.975525379180908,19.599917933882768
21876,8548,3.105527877807617,22.320998625712633
21879,8549,2.765413761138916,15.885611479704876
21881,8550,3.093428611755371,22.052558165851845
21884,8551,2.769360303878784,15.94842859804723
21887,8555,2.71915340423584,15.167476086961466
21890,8556,3.0564281940460205,21.25151515086987
21892,8557,3.0463149547576904,21.03767661561898
21895,8558,3.101557970046997,22.232561978856964
21898,8563,3.093001365661621,22.043138308960113
21901,8564,2.907398462295532,18.3091047289708
21903,8565,3.0071511268615723,20.229685945482952
21906,8570,3.1005382537841797,22.209902628860352
21909,8571,2.4742393493652344,11.87267272148518
21911,8572,2.968371868133545,19.46021000130395
21914,8573,2.9293670654296875,18.7157808823224
21917,8577,2.869940280914306,17.635964964685503
21920,8578,2.9944586753845215,19.974544250249632
21922,8579,3.1877331733703613,24.233432144927153
21925,8580,3.107629776000977,22.36796443378041
21928,8585,2.8627285957336426,17.50923744622724
21931,8586,3.039963722229004,20.90448485322234
21933,8587,2.9811739921569824,19.71094355984368
21936,8592,3.19565486907959,24.426164395610726
21939,8593,2.991718053817749,19.91987652947569
21941,8594,2.9662928581237793,19.419794057052847
21944,8595,2.8503212928771973,17.29333717413232
21947,8599,3.007524013519287,20.23723073204949
21950,8600,2.930398464202881,18.735094273955895
21952,8601,3.3435888290405273,28.320582271274827
21955,8602,3.1427149772644043,23.166678559550668
21958,8607,3.054262399673462,21.205538544856797
21961,8608,3.2893357276916504,26.825038605894157
21963,8609,2.952549457550049,19.154725690822037
21966,8613,3.105966091156006,22.330782128734032
21969,8614,3.179983615875244,24.046359570281854
21971,8615,2.8213753700256348,16.799940924859747
21974,8616,2.9808969497680664,19.705483549314177
21977,8621,2.9130783081054688,18.413393512485868
21980,8622,2.84090256690979,17.131220634335907
21982,8623,3.113128185272217,22.491291397154527
21985,8624,3.327211618423462,27.860547456379173
21988,8629,3.076998472213745,21.693191861394183
21991,8630,3.019371032714844,20.478407384419267
21993,8631,3.050717830657959,21.13050710558876
21996,8635,2.8158154487609863,16.70679376146662
21999,8636,3.0648441314697266,21.431121289456073
22001,8637,3.028421640396118,20.664590680669836
22004,8638,3.06327223777771,21.397460307761666
22007,8643,3.502718925476074,33.20561291959797
22010,8644,2.7565529346466064,15.745473618197227
22012,8645,3.2241697311401367,25.13269859384625
22015,8646,3.207127809524536,24.70801807862496
22018,8651,2.8698976039886475,17.635212331979915
22021,8652,3.106510877609253,22.3429509507319
22023,8653,3.1391959190368652,23.085296946063437
22026,8657,2.902688980102539,18.223081048769902
22029,8658,3.085636615753174,21.881392448108706
22031,8659,3.1757912635803223,23.945759781773567
22034,8660,2.9783713817596436,19.655778803249905
22037,8665,3.031810522079468,20.73473932912112
22040,8666,3.0147924423217773,20.384859467325093
22042,8667,3.064354419708252,21.42062878665974
22045,8668,3.003702163696289,20.16003468517116
22048,8672,3.122964859008789,22.713622599561795
22051,8673,2.8889613151550293,17.97462992638348
22053,8674,3.053475141525269,21.188850881461903
22056,8679,2.9652533531188965,19.399617572531913
22059,8680,2.944455623626709,19.00031624737698
22061,8681,3.064661979675293,21.427217927769433
22064,8682,3.2177910804748535,24.97289609322947
22067,8687,2.936112403869629,18.842451897686452
22070,8688,3.148627758026123,23.304063815038308
22072,8689,3.0655970573425293,21.44726341130609
22075,8690,3.1266098022460938,22.796563530316355
22078,8694,3.102275848388672,22.248527983720404
22081,8695,2.796199321746826,16.38226458214084
22083,8696,3.045257091522217,21.015433398182832
22086,8701,2.859942674636841,17.4605259768975
22089,8702,2.9227020740509033,18.59145513933109
22091,8703,2.9088423252105713,18.33555966034772
22094,8704,2.9553823471069336,19.209065846685423
22097,8709,3.143521308898926,23.185366118512498
22100,8710,3.247986316680908,25.73845859371715
22102,8711,3.0793464183807373,21.744186150570883
22105,8712,2.8429160118103027,17.16574815112354
22108,8716,2.93383264541626,18.799544586426784
22111,8717,3.1223106384277344,22.69876773989414
22113,8718,3.0990805625915527,22.177551034454837
22116,8723,2.969682216644287,19.4857263725164
22119,8724,3.066959857940674,21.47651167996387
22121,8725,2.8920233249664307,18.029752769849267
22124,8726,2.933712959289551,18.797294676395538
22127,8730,2.9864501953125,19.815217345390057
22130,8731,2.865077018737793,17.550404862564697
22132,8732,2.854156970977783,17.359796225099235
22135,8733,3.2473409175872803,25.721852375264984
22138,8738,2.9287352561950684,18.703959813851185
22141,8739,3.091775417327881,22.016131118372524
22143,8740,3.153461456298828,23.416981312748593
22146,8745,2.941730260848999,18.94860399204774
22149,8746,3.211691379547119,24.82103252778404
22151,8747,3.2768149375915527,26.49126186286139
22154,8748,3.0030441284179688,20.146773034931545
22157,8752,3.0154995918273926,20.399279708651793
22160,8753,2.878091096878052,17.780299894096093
22162,8754,2.9608712196350098,19.314791853347867
22165,8755,2.9269697666168213,18.670967300267
22168,8760,3.0650434494018555,21.435393321966888
22171,8761,3.064845561981201,21.43115194694292
22173,8762,3.1463797092437744,23.25173398479908
22176,8767,2.9544317722320557,19.19081486715727
22179,8768,3.0946319103240967,22.07910994918724
22181,8769,3.01617431640625,20.413048248525993
22184,8770,2.88537073135376,17.910206239872657
22187,8774,3.1696250438690186,23.798559267568944
22190,8775,2.8344931602478027,17.021770803598862
22192,8776,2.993136167526245,19.948145218824163
22195,8777,3.1725850105285645,23.869106566865327
22198,8782,2.9591026306152344,19.28066211419397
22201,8783,2.9856715202331543,19.799793735221144
22203,8784,3.016373634338379,20.417117340599376
22206,8788,3.0692999362945557,21.52682724828867
22209,8789,2.841707706451416,17.14501921160961
22211,8790,3.2184581756591797,24.98956094985673
22214,8791,3.0538861751556396,21.197562001922194
22217,8796,3.0804200172424316,21.767543219888644
22353,8800,3.103527069091797,22.276383225441183
22356,8801,2.9025964736938477,18.221395374955808
22358,8803,2.9575984477996826,19.251682274521816
22361,8804,2.5144410133361816,12.359697941441006
22364,8805,2.8547348976135254,17.369831813366336
22366,8810,2.9553487300872803,19.208420105995337
22369,8811,2.955028295516968,19.20226605019106
22372,8812,3.1355347633361816,23.00093260926905
22374,8813,2.828266143798828,16.91610528870179
22377,8818,2.910961389541626,18.37445508721497
22380,8819,2.8846242427825928,17.896841464553987
22383,8820,2.679920196533203,14.58392940131425
22385,8821,3.057703018188477,21.278624371521015
22388,8825,3.003591537475586,20.15780458008102
22391,8826,3.2297329902648926,25.272907957517713
22393,8827,2.89455509185791,18.07545773371721
22396,8832,2.977534770965576,19.639341443332405
22399,8833,2.9467406272888184,19.04378168000788
22402,8834,2.9742112159729004,19.57417736021607
22404,8835,2.942445993423462,18.9621709797538
22407,8840,2.841937780380249,17.148964287351678
22410,8841,2.837453842163086,17.072241529598696
22412,8842,2.916391611099243,18.47450384695777
22415,8843,2.975769519805908,19.604703654267706
22418,8847,2.998706340789795,20.05956988322671
22421,8848,2.924438953399658,18.623774312953607
22423,8849,2.987353563308716,19.833125866352404
22426,8854,2.889923095703125,17.991925891934244
22429,8855,2.6299519538879395,13.873103337439534
22431,8856,2.946291446685791,19.035229503548617
22434,8857,2.722541332244873,15.218949548980072
22437,8861,2.933837652206421,18.79963871203729
22440,8862,3.098949909210205,22.174653651702723
22442,8863,3.189363956451416,24.27298385743128
22445,8864,2.9361627101898193,18.84339981594773
22448,8869,2.8876378536224365,17.95085692990646
22450,8870,2.9351062774658203,18.82350354313804
22453,8871,2.9458255767822266,19.026363628348033
22456,8876,3.1941981315612793,24.390607790115684
22459,8877,2.928229331970215,18.69449942080347
22461,8878,3.037421464920044,20.851407770202066
22464,8879,2.9729247093200684,19.54901124247842
22467,8883,3.035370111465454,20.808678004749673
22469,8884,3.041693210601806,20.94067019876302
22472,8885,2.9026284217834473,18.22197752302709
22475,8886,3.2532801628112793,25.87507532807583
22478,8891,2.962428331375122,19.344890569951595
22480,8892,3.497117042541504,33.020119005929665
22483,8893,2.9521119594573975,19.146347367750863
22486,8898,3.033095359802246,20.761397226251816
22489,8899,2.9793429374694824,19.674884767128805
22491,8900,3.1246018409729004,22.750834839670024
22494,8901,3.011047840118408,20.308669018139135
22497,8905,2.8871188163757324,17.941542184108705
22499,8906,2.826620101928711,16.888283575251698
22502,8907,2.9460959434509277,19.031508418358253
22505,8908,2.917573928833008,18.496359498094535
22508,8913,2.8981587886810303,18.14071371409197
22510,8914,2.980967283248902,19.706869553304408
22513,8915,3.1969752311706543,24.45843707823359
22516,8919,3.0704898834228516,21.55245828131676
22519,8920,2.9702818393707275,19.497413960612093
22521,8921,2.9877991676330566,19.84196556236076
22524,8922,2.7946114540100098,16.35627235432608
22527,8927,2.90425443649292,18.251630828337095
22529,8928,3.033653259277344,20.77298323047896
22532,8929,2.912666082382202,18.40580460230685
22535,8930,3.2255733013153076,25.16799886742456
22538,8935,3.0855467319488525,21.87942575369993
22540,8936,3.1251699924468994,22.763764432654742
22543,8937,3.0325331687927246,20.7497286356818
22546,8941,2.9977524280548096,20.040443927753326
22549,8942,2.8872270584106445,17.943484318252555
22551,8943,3.135098695755005,22.990904834773904
22554,8944,2.788361072540283,16.254358245509366
22557,8949,3.0156595706939697,20.402543423354302
22559,8950,2.862152338027954,17.499150519841784
22562,8951,3.05963134765625,21.31969615717062
22565,8952,2.9873104095458984,19.832270010809665
22568,8957,3.002830982208252,20.142479284235726
22570,8958,2.9592702388763428,19.28389398328036
22573,8959,3.0225038528442383,20.542663149614928
22576,8963,2.8730263710021973,17.690475209854316
22579,8964,3.0365238189697266,20.832698986646868
22581,8965,2.9809744358062744,19.707010508323624
22584,8966,2.886849880218506,17.936717703466712
22587,8971,2.9180588722229004,18.505331360617102
22589,8972,2.9494481086730957,19.095412227225857
22592,8973,2.9686570167541504,19.465759844569984
22595,8974,2.9863858222961426,19.81394182113487
22598,8978,3.0696330070495605,21.533998399077124
22600,8979,2.9285733699798584,18.700932145662964
22603,8980,3.013938665390014,20.367462772059973
22606,8985,2.6791369915008545,14.572511666213163
22609,8986,3.0124106407165527,20.336364551883143
22611,8987,3.1752378940582275,23.932512593760023
22614,8988,3.0183866024017334,20.458257739013945
22617,8993,2.9866750240325928,19.819672876191056
22619,8994,2.904113292694092,18.24905490561921
22622,8995,3.0869898796081543,21.911023790595703
22625,8996,2.8166260719299316,16.720342166151926
22628,9000,2.85998010635376,17.46117956659554
22630,9001,3.0512442588806152,21.141633729315604
22633,9002,3.239220380783081,25.51382292495788
22636,9007,2.9960174560546875,20.005704463381836
22639,9008,2.9075708389282227,18.31226106282284
22641,9009,2.994009256362915,19.96556932701732
22644,9010,2.572958469390869,13.104536518622233
22647,9015,2.9236369132995605,18.60884328758038
22649,9016,2.9462733268737793,19.034884591893288
22652,9017,3.0365185737609863,20.832589715078637
